time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
28.6,1.0639370537251067,1.4479543303080735,0.4385684191881921,1.0886024507934688,-0.4791336098230595,1.0,,,,,,0.0
28.61,1.0497317260931962,1.4479543303080735,0.4385684191881921,1.0442112082964623,-0.6820369745008008,1.0,,,,,,0.0
28.62,1.0416650998518164,1.4479543303080735,0.4385684191881921,1.0019952172466775,-0.688930767272478,1.0,,,,,,0.0
28.63,1.0369736195215962,1.4479543303080735,0.4385684191881921,1.0195581853035014,-0.6424284175835863,1.0,,,,,,0.0
28.64,1.0400272480977926,1.2984492762983275,0.8812459308272141,1.205099423780236,-0.6291736811434948,1.0,,,,,,0.0
28.65,1.0472110773534422,1.2984492762983275,0.8812459308272141,1.0793941462202357,-0.642145007322099,1.0,,,,,,0.0
28.66,1.0516891299172992,1.2984492762983275,0.8812459308272141,1.002620851095815,-0.6886004553515286,1.0,,,,,,0.0
28.67,1.0480761869552195,1.2984492762983275,0.8812459308272141,1.0916119384588006,-0.6254525826499341,1.0,,,,,,0.0
28.68,1.0381869740607543,1.2984492762983275,0.8812459308272141,1.0051058874564285,-0.4680257573873672,1.0,,,,,,0.0
28.69,1.02972454347181,0.0907354052744441,1.5511584787323085,1.1455160727089857,0.0285319103010514,1.0,,,,,,0.0
28.7,1.019550367169217,0.7806484356737751,1.2779909328577783,1.0956112478300646,0.5780909852131503,1.0,,,,,,0.0
28.71,1.0139625295255696,-0.2374934861987949,0.6098187638068391,1.2299139230255915,0.7246213235714113,1.0,,,,,,0.0
28.72,1.014418077925597,-0.2374934861987949,0.6098187638068391,1.129579821963031,0.3379024977238411,1.0,,,,,,0.0
28.73,1.0215529720856438,-0.2374934861987949,0.6098187638068391,1.202500730314933,-0.0199704149372097,1.0,,,,,,0.0
28.74,1.0316970798355172,1.2209486028757237,1.2592110890634594,1.115891244416982,-0.3128169662082471,1.0,,,,,,0.0
28.75,1.0416729609113509,-0.1218618886378284,0.6227717562102635,1.1309236093166477,0.5534585408833468,1.0,,,,,,0.0
28.76,1.0558983342450747,-0.1218618886378284,0.6227717562102635,1.0808580012164584,1.3964586880116914,1.0,,,,,,0.0
28.77,1.0732871944619902,-0.1218618886378284,0.6227717562102635,1.029568326889697,1.9176089627377304,1.0,,,,,,0.0
28.78,1.087016534939084,-0.1218618886378284,0.6227717562102635,1.0412968391531954,0.9624567099885432,1.0,,,,,,0.0
28.79,1.094405930901562,-0.1218618886378284,0.6227717562102635,1.0435258005126942,-0.1442430167047913,1.0,,,,,,0.0
28.8,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5818186192794841,1.0,,,,,,0.0
28.81,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4551567083923808,1.0,,,,,,0.0
28.82,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4574532607659081,1.0,,,,,,0.0
28.83,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5507739745279977,1.0,,,,,,0.0
28.84,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.66086292197886,1.0,,,,,,0.0
28.85,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6495411044596643,1.0,,,,,,0.0
28.86,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6018648797477393,1.0,,,,,,0.0
28.87,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.626830497193842,1.0,,,,,,0.0
28.88,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6403327903324557,1.0,,,,,,0.0
28.89,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6865804092341905,1.0,,,,,,0.0
28.9,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7020547622772805,1.0,,,,,,0.0
28.91,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7032907927602342,1.0,,,,,,0.0
28.92,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.625459089970331,1.0,,,,,,0.0
28.93,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6119154403207643,1.0,,,,,,0.0
28.94,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6079706199831569,1.0,,,,,,0.0
28.95,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6805456587158392,1.0,,,,,,0.0
28.96,1.0631261854341176,-0.5270177779689702,-0.5773377436413338,1.1570422198836463,-0.6357133186996425,1.0,,,,,,0.0
28.97,1.0545037822836454,-0.5270177779689702,-0.5773377436413338,1.1582290356871885,-0.5670552732807693,1.0,,,,,,0.0
28.98,1.035828066620924,-0.5270177779689702,0.6241014657789686,1.1504229063399505,-0.4603297327042464,1.0,,,,,,0.0
28.99,1.0098545363393017,1.2732782180736388,4.114413005818231,1.0427019597614764,-0.4979890559789995,1.0,,,,,,0.0
29.0,0.996686082459998,1.2732782180736388,4.114413005818231,0.9378253861825276,-0.4736148788400447,1.0,,,,,,0.0
29.01,1.0041271648889158,1.2732782180736388,4.114413005818231,1.0363385479611134,-0.5292850470358282,1.0,,,,,,0.0
29.02,1.0224807736372092,1.2732782180736388,4.114413005818231,1.038520556461815,-0.4861037855384355,1.0,,,,,,0.0
29.03,1.030028766475797,1.2732782180736388,4.114413005818231,0.9620896533652716,-0.4387780952373056,1.0,,,,,,0.0
29.04,1.0181440236184855,3.046445101568926,6.401370311298681,0.9496747284228716,-0.4951242313845622,1.0,,,,,,0.0
29.05,0.9999228737233494,2.605636527279697,1.53887955656779,1.037776067774542,-0.3658159258016872,1.0,,,,,,0.0
29.06,0.980136586874884,2.605636527279697,1.53887955656779,1.1588934792793906,-0.1025740530915905,1.0,,,,,,0.0
29.07,0.9575002728921672,2.605636527279697,1.53887955656779,1.2380211743971443,-0.0911796591157246,1.0,,,,,,0.0
29.08,0.9462267274136676,2.605636527279697,1.53887955656779,1.044203411696293,0.3500891642881047,1.0,,,,,,0.0
29.09,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.6664310246398264,1.0,,,,,,0.0
29.1,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.6950632343860746,1.0,,,,,,0.0
29.11,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.0781090828188742,1.0,,,,,,0.0
29.12,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6419686597833542,1.0,,,,,,0.0
29.13,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6852050520418784,1.0,,,,,,0.0
29.14,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6877732829319492,1.0,,,,,,0.0
29.15,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.689566686929161,1.0,,,,,,0.0
29.16,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6782467009125931,1.0,,,,,,0.0
29.17,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6903544356216667,1.0,,,,,,0.0
29.18,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6695623990994708,1.0,,,,,,0.0
29.19,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.677405045274076,1.0,,,,,,0.0
29.2,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.677302759650354,1.0,,,,,,0.0
29.21,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6989277627237147,1.0,,,,,,0.0
29.22,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.586090578058833,1.0,,,,,,0.0
29.23,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.1319650506005097,1.0,,,,,,0.0
29.24,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,1.7511717944338556,1.0,,,,,,0.0
29.25,1.0215969940190377,-0.5270177779689702,8.541170228121938,0.916332013374158,2.2987244033563963,1.0,,,,,,0.0
29.26,1.020158813177191,-0.5270177779689702,8.541170228121938,0.916332013374158,1.68230898364514,1.0,,,,,,0.0
29.27,1.0276979623238025,-0.5270177779689702,8.541170228121938,1.088801523984457,0.1534735591345996,1.0,,,,,,0.0
29.28,1.0547761679965175,-0.5270177779689702,8.541170228121938,1.0083970922745429,-0.4715031647501639,1.0,,,,,,0.0
29.29,1.09264898409559,-0.5270177779689702,8.541170228121938,0.9935728099705056,-0.4860133920216384,1.0,,,,,,0.0
29.3,1.1224856355589787,4.4286488979074425,4.687472915772927,1.0163641781008304,-0.3399997568471604,1.0,,,,,,0.0
29.31,1.1292304246396236,4.4286488979074425,4.687472915772927,1.0373824260948854,-0.3537053045769512,1.0,,,,,,0.0
29.32,1.1107726568524974,4.4286488979074425,4.687472915772927,1.006223400147355,0.338487396950175,1.0,,,,,,0.0
29.33,1.0770683640981096,4.4286488979074425,4.687472915772927,1.015118108136002,1.5010400200968703,1.0,,,,,,0.0
29.34,1.044240776008312,4.4286488979074425,4.687472915772927,1.0654763486292105,2.0060528154470028,1.0,,,,,,0.0
29.35,1.0218002024080055,4.760126392890699,0.6234307954164996,1.036407851073729,1.9139822499302892,1.0,,,,,,0.0
29.36,1.0040682069424067,-0.0474363910566654,0.5622729233584619,1.0823019315678042,0.6399476654422739,1.0,,,,,,0.0
29.37,0.9794841189335164,0.7203639180773922,1.8623795889832069,1.0704445155148403,0.1916447747336983,1.0,,,,,,0.0
29.38,0.9447679112905432,0.7203639180773922,1.8623795889832069,1.050457497836505,-0.4749647047169217,1.0,,,,,,0.0
29.39,0.9114818269033932,5.809471750671051,1.4275085515259,0.983287742936564,0.0659706092500272,1.0,,,,,,0.0
29.4,0.9004352695189535,1.678459037018713,0.3892335279703475,0.9792001240740498,0.0143361613149045,1.0,,,,,,0.0
29.41,0.9082244003587636,1.678459037018713,0.3892335279703475,1.160971533111169,0.0057506340421253,1.0,,,,,,0.0
29.42,0.930221413674833,1.1710618935469987,1.1215232509884057,1.100009396614431,-0.6423850860882327,1.0,,,,,,0.0
29.43,0.9416997397542078,1.1710618935469987,1.1215232509884057,0.9763791235492542,-0.6416364994795681,1.0,,,,,,0.0
29.44,0.9300991741990708,6.939915890719506,0.7981856968785173,0.9397842040090508,-0.6394395994172287,1.0,,,,,,0.0
29.45,0.909067498993844,6.939915890719506,0.7981856968785173,1.0826333737038882,-0.5957494333924042,1.0,,,,,,0.0
29.46,0.8879228210578084,8.834244623849097,1.381826738069475,1.123935083440492,0.3271801892514812,1.0,,,,,,0.0
29.47,0.8856354492597425,8.834244623849097,1.381826738069475,1.1282746710946985,1.6172560359266563,1.0,,,,,,0.0
29.48,0.8813503857074586,0.3653721045669934,-0.4779257144971278,1.093361149021218,1.6516536809039095,1.0,,,,,,0.0
29.49,0.8654956112587106,-0.5270177779689702,-0.4779257144971278,1.092954513007946,0.7464508092711213,1.0,,,,,,0.0
29.5,0.8553638846776043,-0.5270177779689702,-0.4779257144971278,1.0521413902152823,-0.5445049182748374,1.0,,,,,,0.0
29.51,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6038177510751437,1.0,,,,,,0.0
29.52,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6132628185674012,1.0,,,,,,0.0
29.53,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6253344127499644,1.0,,,,,,0.0
29.54,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6628009724831556,1.0,,,,,,0.0
29.55,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7022042491841667,1.0,,,,,,0.0
29.56,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7058007143459031,1.0,,,,,,0.0
29.57,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7036351338225114,1.0,,,,,,0.0
29.58,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7037328980823727,1.0,,,,,,0.0
29.59,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7022990037028433,1.0,,,,,,0.0
29.6,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7006056689579706,1.0,,,,,,0.0
29.61,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.4309116028360569,1.0,,,,,,0.0
29.62,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.4731188762999876,1.0,,,,,,0.0
29.63,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.5956413380448767,1.0,,,,,,0.0
29.64,0.9606936318015904,-0.5270177779689702,1.1681294729540388,1.1374474578227158,0.0506891252498025,1.0,,,,,,0.0
29.65,0.9533787193782024,-0.5270177779689702,1.1681294729540388,1.1370072097998252,0.0137333690675053,1.0,,,,,,0.0
29.66,0.9351780082378558,1.7549006925896269,2.146387372466692,1.0865762010383704,1.2148698445113582,1.0,,,,,,0.0
29.67,0.9083883034500588,2.004704257518782,4.953090946548055,1.0062746844506902,1.2667916779970825,1.0,,,,,,0.0
29.68,0.8877178439304451,0.1772034767542769,0.9093532461567664,1.0457601328634207,1.511533601743348,1.0,,,,,,0.0
29.69,0.8828035025624202,0.1772034767542769,0.9093532461567664,1.1819480259798731,0.2224165509139383,1.0,,,,,,0.0
29.7,0.8887765321232608,1.8265988511473643,0.8391669127491108,1.2004597536484043,-0.4152329051403496,1.0,,,,,,0.0
29.71,0.8947829711871228,1.8265988511473643,0.8391669127491108,1.258905840641633,-0.5921596882416925,1.0,,,,,,0.0
29.72,0.8939107866317644,0.91005963196559,0.4246811765279775,1.2132084077296044,-0.5155586522484754,1.0,,,,,,0.0
29.73,0.8895064315010437,0.5710954009557438,-0.0281415663998745,1.2694496161949682,-0.5096635770157892,1.0,,,,,,0.0
29.74,0.8779151026908597,0.5710954009557438,-0.0281415663998745,1.1994137964212537,-0.5399372182416539,1.0,,,,,,0.0
29.75,0.8597442635767446,4.309127102796006,0.689385893127533,1.1241171773688894,-0.6549712818686142,1.0,,,,,,0.0
29.76,0.8457456818105926,-0.5270177779689702,0.689385893127533,1.1233326661340808,-0.6431539627075771,1.0,,,,,,0.0
29.77,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6533812590641436,1.0,,,,,,0.0
29.78,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.2603158039650116,1.0,,,,,,0.0
29.79,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.2765308478992159,1.0,,,,,,0.0
29.8,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.1739560662046372,1.0,,,,,,0.0
29.81,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5313794589119429,1.0,,,,,,0.0
29.82,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5212084580508981,1.0,,,,,,0.0
29.83,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6457002240062172,1.0,,,,,,0.0
29.84,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.66927331708791,1.0,,,,,,0.0
29.85,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5996193056040396,1.0,,,,,,0.0
29.86,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5503420943921895,1.0,,,,,,0.0
29.87,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5030432436226577,1.0,,,,,,0.0
29.88,,,,,,0.0,,,,,,0.0
29.89,,,,,,0.0,,,,,,0.0
29.9,,,,,,0.0,,,,,,0.0
29.91,,,,,,0.0,,,,,,0.0
29.92,,,,,,0.0,,,,,,0.0
29.93,,,,,,0.0,,,,,,0.0
29.94,,,,,,0.0,,,,,,0.0
29.95,,,,,,0.0,,,,,,0.0
29.96,,,,,,0.0,,,,,,0.0
29.97,,,,,,0.0,,,,,,0.0
29.98,,,,,,0.0,,,,,,0.0
29.99,,,,,,0.0,,,,,,0.0
30.0,,,,,,0.0,,,,,,0.0
30.01,,,,,,0.0,,,,,,0.0
30.02,,,,,,0.0,,,,,,0.0
30.03,,,,,,0.0,,,,,,0.0
30.04,,,,,,0.0,,,,,,0.0
30.05,,,,,,0.0,,,,,,0.0
30.06,,,,,,0.0,,,,,,0.0
30.07,,,,,,0.0,,,,,,0.0
30.08,,,,,,0.0,,,,,,0.0
30.09,,,,,,0.0,,,,,,0.0
30.1,,,,,,0.0,,,,,,0.0
30.11,,,,,,0.0,,,,,,0.0
30.12,,,,,,0.0,,,,,,0.0
30.13,,,,,,0.0,,,,,,0.0
30.14,,,,,,0.0,,,,,,0.0
30.15,,,,,,0.0,,,,,,0.0
30.16,,,,,,0.0,,,,,,0.0
30.17,,,,,,0.0,,,,,,0.0
30.18,,,,,,0.0,,,,,,0.0
30.19,,,,,,0.0,,,,,,0.0
30.2,,,,,,0.0,,,,,,0.0
30.21,,,,,,0.0,,,,,,0.0
30.22,,,,,,0.0,,,,,,0.0
30.23,,,,,,0.0,,,,,,0.0
30.24,,,,,,0.0,,,,,,0.0
30.25,,,,,,0.0,,,,,,0.0
30.26,,,,,,0.0,,,,,,0.0
30.27,,,,,,0.0,,,,,,0.0
30.28,,,,,,0.0,,,,,,0.0
30.29,,,,,,0.0,,,,,,0.0
30.3,,,,,,0.0,,,,,,0.0
30.31,,,,,,0.0,,,,,,0.0
30.32,,,,,,0.0,,,,,,0.0
30.33,,,,,,0.0,,,,,,0.0
30.34,,,,,,0.0,,,,,,0.0
30.35,,,,,,0.0,,,,,,0.0
30.36,,,,,,0.0,,,,,,0.0
30.37,,,,,,0.0,,,,,,0.0
30.38,,,,,,0.0,,,,,,0.0
30.39,,,,,,0.0,,,,,,0.0
30.4,,,,,,0.0,,,,,,0.0
30.41,,,,,,0.0,,,,,,0.0
30.42,,,,,,0.0,,,,,,0.0
30.43,,,,,,0.0,,,,,,0.0
30.44,,,,,,0.0,,,,,,0.0
30.45,,,,,,0.0,,,,,,0.0
30.46,,,,,,0.0,,,,,,0.0
30.47,,,,,,0.0,,,,,,0.0
30.48,,,,,,0.0,,,,,,0.0
30.49,,,,,,0.0,,,,,,0.0
30.5,,,,,,0.0,,,,,,0.0
30.51,,,,,,0.0,,,,,,0.0
30.52,,,,,,0.0,,,,,,0.0
30.53,,,,,,0.0,,,,,,0.0
30.54,,,,,,0.0,,,,,,0.0
30.55,,,,,,0.0,,,,,,0.0
30.56,,,,,,0.0,,,,,,0.0
30.57,,,,,,0.0,,,,,,0.0
30.58,,,,,,0.0,,,,,,0.0
30.59,,,,,,0.0,,,,,,0.0
30.6,,,,,,0.0,,,,,,0.0
30.61,,,,,,0.0,,,,,,0.0
30.62,,,,,,0.0,,,,,,0.0
30.63,,,,,,0.0,,,,,,0.0
30.64,,,,,,0.0,,,,,,0.0
30.65,,,,,,0.0,,,,,,0.0
30.66,,,,,,0.0,,,,,,0.0
30.67,,,,,,0.0,,,,,,0.0
30.68,,,,,,0.0,,,,,,0.0
30.69,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7062058872909482,1.0,,,,,,0.0
30.7,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7059639375224985,1.0,,,,,,0.0
30.71,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7020428507581157,1.0,,,,,,0.0
30.72,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5417098933427635,1.0,,,,,,0.0
30.73,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4201516291103762,1.0,,,,,,0.0
30.74,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.2968286234748989,1.0,,,,,,0.0
30.75,0.9298503716648024,-0.5270177779689702,0.4671796319939215,1.1104317184629078,1.1955901143134586,1.0,,,,,,0.0
30.76,0.9431485330264258,-0.5270177779689702,0.4671796319939215,1.1104963436154216,1.503896995394331,1.0,,,,,,0.0
30.77,0.9617751170670564,-0.5270177779689702,0.4671796319939215,1.1550223806664657,2.353125939478439,1.0,,,,,,0.0
30.78,0.9627094039927376,-0.5270177779689702,0.4671796319939215,1.126005687187664,1.2963953437455096,1.0,,,,,,0.0
30.79,0.9591919729040028,3.522621338773489,14.851342685113956,0.9498609458864696,1.0396085471868186,1.0,,,,,,0.0
30.8,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.1229210568634526,1.0,,,,,,0.0
30.81,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4626669663803846,1.0,,,,,,0.0
30.82,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6309945830004381,1.0,,,,,,0.0
30.83,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6867734850596107,1.0,,,,,,0.0
30.84,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6868648829488166,1.0,,,,,,0.0
30.85,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6634836503175281,1.0,,,,,,0.0
30.86,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6075985801866663,1.0,,,,,,0.0
30.87,0.980970448765012,-0.5270177779689702,-0.5773377436413338,1.139639515274747,-0.3246220556581882,1.0,,,,,,0.0
30.88,0.9743649969646168,-0.5270177779689702,-0.5773377436413338,1.1411342101560835,-0.036750523852699,1.0,,,,,,0.0
30.89,0.9639129322074776,-0.5270177779689702,-0.5773377436413338,1.024955858229566,-0.0833757698999552,1.0,,,,,,0.0
30.9,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.1585256143639393,1.0,,,,,,0.0
30.91,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4511949234451786,1.0,,,,,,0.0
30.92,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.46196863215258,1.0,,,,,,0.0
30.93,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6751676327112113,1.0,,,,,,0.0
30.94,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6581103254509819,1.0,,,,,,0.0
30.95,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6581103338910863,1.0,,,,,,0.0
30.96,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.66142477972052,1.0,,,,,,0.0
30.97,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6355105789548263,1.0,,,,,,0.0
30.98,1.115115892245337,-0.5270177779689702,-0.5773377436413338,1.002942590796133,-0.1505547798855886,1.0,,,,,,0.0
30.99,1.1017776394800876,-0.5270177779689702,-0.5773377436413338,1.051517488943961,1.2317129166047474,1.0,,,,,,0.0
31.0,1.075627824938403,-0.5270177779689702,1.6103449592793213,1.117541005012796,2.938454767119957,1.0,,,,,,0.0
31.01,1.0438856526438387,-0.5270177779689702,1.6103449592793213,1.1191462383587547,3.875557012864273,1.0,,,,,,0.0
31.02,1.0097798562737237,1.508518569950547,6.078877715953888,1.0355680706066095,3.2960248488395814,1.0,,,,,,0.0
31.03,0.9821918608901924,4.710708831414715,1.7579282271954983,0.9950016495690792,2.281017908595562,1.0,,,,,,0.0
31.04,0.9807165365420456,4.710708831414715,1.7579282271954983,1.0336360730846683,0.9249910871069268,1.0,,,,,,0.0
31.05,0.9948790213994932,4.710708831414715,1.7579282271954983,1.18608161013183,0.1480415080225004,1.0,,,,,,0.0
31.06,1.012467945581563,4.710708831414715,1.7579282271954983,1.1250014850858638,-0.6054526836744675,1.0,,,,,,0.0
31.07,1.011173425602711,4.710708831414715,1.7579282271954983,1.0234897508821834,-0.672630106920497,1.0,,,,,,0.0
31.08,0.9999372201570002,5.347197208416751,5.806241624448764,0.959043712262704,-0.6508535997553281,1.0,,,,,,0.0
31.09,0.982055864560245,5.347197208416751,5.806241624448764,1.0042181145838227,-0.3816686360593184,1.0,,,,,,0.0
31.1,0.9639720866804752,2.077749989302071,1.3475219848173654,1.171566073194495,0.2800219506191893,1.0,,,,,,0.0
31.11,0.9530528784604952,-0.405058867725437,0.2728904720502397,1.1634160271509024,0.2385725985192527,1.0,,,,,,0.0
31.12,0.945954145174307,-0.4524651099123267,3.950512120411784,1.0517073794725271,0.0359774326892575,1.0,,,,,,0.0
31.13,0.9357135429186472,-0.4524651099123267,3.950512120411784,0.9606470051215092,-0.24709750345508,1.0,,,,,,0.0
31.14,0.9379792968029932,1.3401965648262515,2.971004140015404,0.922901307396324,0.0304551568624467,1.0,,,,,,0.0
31.15,0.9454644011653046,0.8121363047357911,1.0693983138016137,1.1630194400889595,-0.0120035473078688,1.0,,,,,,0.0
31.16,0.9524243867507076,0.8121363047357911,1.0693983138016137,1.117809034800837,0.3733399635479104,1.0,,,,,,0.0
31.17,0.9482181303202578,1.677237093343686,-0.4331279941730004,1.0093472379485022,0.1212010480130258,1.0,,,,,,0.0
31.18,0.9502089436473828,1.677237093343686,-0.4331279941730004,0.938662359873586,0.4682371199866902,1.0,,,,,,0.0
31.19,0.9400430214573012,33.36906180471343,11.96126340433869,0.8961718072173966,-0.2195324604935022,1.0,,,,,,0.0
31.2,0.9131041530648362,27.056844297827155,5.381033393707924,0.9886581797393712,1.3744139796529409,1.0,,,,,,0.0
31.21,0.8864378669117318,-0.0985647718257731,0.8782585130840397,1.03235621785244,1.1279975392182962,1.0,,,,,,0.0
31.22,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,1.2414975294920323,1.0,,,,,,0.0
31.23,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.3777509084564374,1.0,,,,,,0.0
31.24,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4494820886833864,1.0,,,,,,0.0
31.25,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6390388885865123,1.0,,,,,,0.0
31.26,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6468394692814053,1.0,,,,,,0.0
31.27,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.70326431615312,1.0,,,,,,0.0
31.28,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7032385155983585,1.0,,,,,,0.0
31.29,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7028755902704756,1.0,,,,,,0.0
