time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
916.7,0.1391154078457818,0.3205431956726532,0.6789825218115255,0.5602338178719216,-0.2589775854117466,1.0,,,,,,0.0
916.71,0.1301832066048749,0.3205431956726532,0.6789825218115255,0.5877852697226977,-0.2610592448441636,1.0,,,,,,0.0
916.72,0.1467914988355285,1.42167330638162,-0.4883928940501032,0.760951102212067,-0.2866172025290138,1.0,,,,,,0.0
916.73,0.1710161265633064,-0.3579234905159246,0.2060834340265334,0.5953933439200512,-0.6974439260910006,1.0,,,,,,0.0
916.74,0.1752961137223641,1.5759080003546997,4.552462195770142,0.5689637245646593,-0.1554579740918836,1.0,,,,,,0.0
916.75,0.1632640963016857,1.5759080003546997,4.552462195770142,0.6197650568689494,-0.1754237009031177,1.0,,,,,,0.0
916.76,0.1403690282847494,1.5759080003546997,4.552462195770142,0.5847985703948302,0.0197849554157937,1.0,,,,,,0.0
916.77,0.1118967809564177,1.9045954338829771,0.3401275319336597,0.6351934741182498,0.4450414526748829,1.0,,,,,,0.0
916.78,0.082467200840036,1.9045954338829771,0.3401275319336597,0.6412807549211282,0.5209144544037383,1.0,,,,,,0.0
916.79,0.0554365547712121,2.224152337477031,0.5030071775796492,0.6641152455756358,0.3281261263287212,1.0,,,,,,0.0
916.8,0.0312106821373379,2.224152337477031,0.5030071775796492,0.7906379376678031,-0.6194953134195132,1.0,,,,,,0.0
916.81,0.0113643891502246,0.7660481599909157,-0.5285509765482551,0.6798436769404433,-0.6804839141169332,1.0,,,,,,0.0
916.82,-0.0040973445657424,0.7660481599909157,-0.5285509765482551,0.7314431177349594,0.1600292719009312,1.0,,,,,,0.0
916.83,-0.0176232493019728,0.7660481599909157,-0.5285509765482551,0.7366311029594945,0.5728230832131042,1.0,,,,,,0.0
916.84,-0.0391563900495638,0.9233405956245044,0.4599741652435584,0.7357166853255468,0.5744115401643888,1.0,,,,,,0.0
916.85,-0.0654438271789003,0.9233405956245044,0.4599741652435584,0.6684326857966801,-0.2601587307676724,1.0,,,,,,0.0
916.86,-0.067023613015097,1.8734171815212872,6.6496556405973415,0.4882217303009346,-0.7165149891954392,1.0,,,,,,0.0
916.87,-0.0511610195361234,4.844904754921172,2.616607769235753,0.5709738378077616,-0.7141497849528626,1.0,,,,,,0.0
916.88,-0.021087822967958,3.908359393925212,0.998831901560216,0.6280681855479663,-0.7232760237088302,1.0,,,,,,0.0
916.89,0.0009880968376171,3.908359393925212,0.998831901560216,0.9358029505552912,-0.4040470584012153,1.0,,,,,,0.0
916.9,0.0152136387999646,3.908359393925212,0.998831901560216,0.8243823380186431,-0.3646224425836729,1.0,,,,,,0.0
916.91,0.0173187750087972,3.936771007221642,1.156697516106482,0.5901321754140731,-0.3355275751398692,1.0,,,,,,0.0
916.92,0.0034953377155526,0.7957483874423216,-0.2525660588183231,0.6621883969843794,-0.6469076052154912,1.0,,,,,,0.0
916.93,-0.0121244990746436,0.7305608129459334,-0.0350489814980293,0.7518739483165644,-0.6510646658163278,1.0,,,,,,0.0
916.94,-0.0274617421809815,-0.2440117070180494,-0.2422145249124635,0.702844510206598,-0.6809346489742177,1.0,,,,,,0.0
916.95,-0.0427093520483858,-0.2440117070180494,-0.2422145249124635,0.7726413846543981,-0.2144893697353367,1.0,,,,,,0.0
916.96,-0.0532176044072006,-0.2440117070180494,-0.2422145249124635,0.7551296708805526,-0.2456006335233169,1.0,,,,,,0.0
916.97,-0.0548061045860711,2.00600936787949,0.5514110795707049,0.7676473724640958,-0.1951727775696386,1.0,,,,,,0.0
916.98,-0.0458938218427051,-0.6762163878277215,-0.5884557693594465,0.7715169384703909,-0.653530981229186,1.0,,,,,,0.0
916.99,-0.0327451236536516,-0.3232933823934356,-0.151191871091176,0.7425064882918685,-0.6445150604005907,1.0,,,,,,0.0
917.0,-0.0223215249093849,-0.3232933823934356,-0.151191871091176,0.7826897105653755,-0.6688439626302729,1.0,,,,,,0.0
917.01,-0.0193038725319691,-0.3232933823934356,-0.151191871091176,0.6661949949513356,-0.6779653299628683,1.0,,,,,,0.0
917.02,-0.024683111774054,-0.3232933823934356,-0.151191871091176,0.697370139385804,-0.5973742731191335,1.0,,,,,,0.0
917.03,-0.0360976557709704,0.3517129090248827,1.6079324927075556,0.6433685320547414,-0.6139507479085584,1.0,,,,,,0.0
917.04,-0.0433193560355698,0.3517129090248827,1.6079324927075556,0.6858514269323659,-0.5964983492419614,1.0,,,,,,0.0
917.05,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6558213077321294,1.0,,,,,,0.0
917.06,,,,,,0.0,,,,,,0.0
917.07,,,,,,0.0,,,,,,0.0
917.08,,,,,,0.0,,,,,,0.0
917.09,,,,,,0.0,,,,,,0.0
917.1,,,,,,0.0,,,,,,0.0
917.11,,,,,,0.0,,,,,,0.0
917.12,,,,,,0.0,,,,,,0.0
917.13,,,,,,0.0,,,,,,0.0
917.14,,,,,,0.0,,,,,,0.0
917.15,,,,,,0.0,,,,,,0.0
917.16,,,,,,0.0,,,,,,0.0
917.17,,,,,,0.0,,,,,,0.0
917.18,,,,,,0.0,,,,,,0.0
917.19,,,,,,0.0,,,,,,0.0
917.2,,,,,,0.0,,,,,,0.0
917.21,,,,,,0.0,,,,,,0.0
917.22,,,,,,0.0,,,,,,0.0
917.23,,,,,,0.0,,,,,,0.0
917.24,,,,,,0.0,,,,,,0.0
917.25,,,,,,0.0,,,,,,0.0
917.26,,,,,,0.0,,,,,,0.0
917.27,,,,,,0.0,,,,,,0.0
917.28,,,,,,0.0,,,,,,0.0
917.29,,,,,,0.0,,,,,,0.0
917.3,,,,,,0.0,,,,,,0.0
917.31,,,,,,0.0,,,,,,0.0
917.32,,,,,,0.0,,,,,,0.0
917.33,,,,,,0.0,,,,,,0.0
917.34,,,,,,0.0,,,,,,0.0
917.35,,,,,,0.0,,,,,,0.0
917.36,,,,,,0.0,,,,,,0.0
917.37,,,,,,0.0,,,,,,0.0
917.38,,,,,,0.0,,,,,,0.0
917.39,,,,,,0.0,,,,,,0.0
917.4,,,,,,0.0,,,,,,0.0
917.41,,,,,,0.0,,,,,,0.0
917.42,,,,,,0.0,,,,,,0.0
917.43,,,,,,0.0,,,,,,0.0
917.44,,,,,,0.0,,,,,,0.0
917.45,,,,,,0.0,,,,,,0.0
917.46,,,,,,0.0,,,,,,0.0
917.47,,,,,,0.0,,,,,,0.0
917.48,,,,,,0.0,,,,,,0.0
917.49,,,,,,0.0,,,,,,0.0
917.5,,,,,,0.0,,,,,,0.0
917.51,,,,,,0.0,,,,,,0.0
917.52,,,,,,0.0,,,,,,0.0
917.53,,,,,,0.0,,,,,,0.0
917.54,,,,,,0.0,,,,,,0.0
917.55,,,,,,0.0,,,,,,0.0
917.56,,,,,,0.0,,,,,,0.0
917.57,,,,,,0.0,,,,,,0.0
917.58,,,,,,0.0,,,,,,0.0
917.59,,,,,,0.0,,,,,,0.0
917.6,,,,,,0.0,,,,,,0.0
917.61,,,,,,0.0,,,,,,0.0
917.62,,,,,,0.0,,,,,,0.0
917.63,,,,,,0.0,,,,,,0.0
917.64,,,,,,0.0,,,,,,0.0
917.65,,,,,,0.0,,,,,,0.0
917.66,,,,,,0.0,,,,,,0.0
917.67,,,,,,0.0,,,,,,0.0
917.68,,,,,,0.0,,,,,,0.0
917.69,,,,,,0.0,,,,,,0.0
917.7,,,,,,0.0,,,,,,0.0
917.71,,,,,,0.0,,,,,,0.0
917.72,,,,,,0.0,,,,,,0.0
917.73,,,,,,0.0,,,,,,0.0
917.74,,,,,,0.0,,,,,,0.0
917.75,,,,,,0.0,,,,,,0.0
917.76,,,,,,0.0,,,,,,0.0
917.77,,,,,,0.0,,,,,,0.0
917.78,,,,,,0.0,,,,,,0.0
917.79,,,,,,0.0,,,,,,0.0
917.8,,,,,,0.0,,,,,,0.0
917.81,,,,,,0.0,,,,,,0.0
917.82,,,,,,0.0,,,,,,0.0
917.83,,,,,,0.0,,,,,,0.0
917.84,,,,,,0.0,,,,,,0.0
917.85,,,,,,0.0,,,,,,0.0
917.86,,,,,,0.0,,,,,,0.0
917.87,,,,,,0.0,,,,,,0.0
917.88,,,,,,0.0,,,,,,0.0
917.89,,,,,,0.0,,,,,,0.0
917.9,,,,,,0.0,,,,,,0.0
917.91,,,,,,0.0,,,,,,0.0
917.92,,,,,,0.0,,,,,,0.0
917.93,,,,,,0.0,,,,,,0.0
917.94,,,,,,0.0,,,,,,0.0
917.95,,,,,,0.0,,,,,,0.0
917.96,,,,,,0.0,,,,,,0.0
917.97,,,,,,0.0,,,,,,0.0
917.98,,,,,,0.0,,,,,,0.0
917.99,,,,,,0.0,,,,,,0.0
918.0,,,,,,0.0,,,,,,0.0
918.01,,,,,,0.0,,,,,,0.0
918.02,,,,,,0.0,,,,,,0.0
918.03,,,,,,0.0,,,,,,0.0
918.04,,,,,,0.0,,,,,,0.0
918.05,,,,,,0.0,,,,,,0.0
918.06,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6199198452012573,1.0
918.07,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5218888741537088,1.0
918.08,,,,,,0.0,0.8889017477283405,-0.5943480613858189,-0.6524150868784723,0.8641144382602001,-0.5224263654838517,1.0
918.09,,,,,,0.0,0.8770297373685011,-0.5943480613858189,0.8444554751460567,0.9053659433495508,0.5399690897974727,1.0
918.1,,,,,,0.0,0.854742833217283,-0.0640731511071992,0.2618246230264818,1.008722192480659,0.8268632790334033,1.0
918.11,,,,,,0.0,0.8406231885025757,0.4705481365701974,0.0255323333243963,1.073151620209813,0.842006117024388,1.0
918.12,,,,,,0.0,0.8265519719045131,0.0184340754361998,-0.6145545630430064,1.076536055533377,0.4376426921950468,1.0
918.13,,,,,,0.0,0.8130718632007915,-0.0220609048766886,-0.0071565355290786,1.0624202678921204,0.5774735220402365,1.0
918.14,,,,,,0.0,0.8029916931568106,-0.0220609048766886,-0.0071565355290786,1.059920781600691,0.7743448556570564,1.0
918.15,,,,,,0.0,0.7977258476498725,0.4392545840044701,-0.1499751284562777,1.0517998379815552,1.727802714437759,1.0
918.16,,,,,,0.0,0.7963271296926607,0.4392545840044701,-0.1499751284562777,1.1110914231345768,1.280113200908649,1.0
918.17,,,,,,0.0,0.7969210862997455,0.4392545840044701,-0.1499751284562777,1.1424579885152364,1.073015203359973,1.0
918.18,,,,,,0.0,0.7977173015116412,-0.5855099286069135,-0.2707434353037729,1.1784091731363255,0.5314529789724982,1.0
918.19,,,,,,0.0,0.797812733388559,-0.5220999813839533,-0.4150177222577101,1.071422515206068,1.6093246968107966,1.0
918.2,,,,,,0.0,0.7982414646565028,-0.5091314744012388,-0.3162910632716825,1.1437586795897334,1.7944132074680064,1.0
918.21,,,,,,0.0,0.7993068832226888,-0.4482732190638822,-0.6231281026204065,1.1261978745903471,1.0528939893787006,1.0
918.22,,,,,,0.0,0.8005873796010327,-0.4622921324963627,-0.5827874075007499,1.056787180202477,0.0604266337709323,1.0
918.23,,,,,,0.0,0.802433345459023,-0.5616152716370587,-0.6230507751418007,1.1251917614890816,0.0337337857626767,1.0
918.24,,,,,,0.0,0.8057079407580359,-0.5616152716370587,-0.6230507751418007,1.1105802079718392,-0.2318308059043343,1.0
918.25,,,,,,0.0,0.8093770827720664,-0.4894165545201039,-0.5559899885892072,1.1000561191191072,1.7266464249674582,1.0
918.26,,,,,,0.0,0.811620444057819,-0.0194280049365904,-0.3766979691452493,1.093913204966659,1.566509774695305,1.0
918.27,,,,,,0.0,0.8117885181097038,-0.0194280049365904,-0.3766979691452493,1.1761152144349407,1.5110367595888905,1.0
918.28,,,,,,0.0,0.8100280136340279,-0.0194280049365904,-0.3766979691452493,1.2200969035920464,-0.1993444033829724,1.0
918.29,,,,,,0.0,0.8067776323933373,-0.4993203138196623,-0.6132001984012597,1.1615803865889818,0.5646332662509177,1.0
918.3,,,,,,0.0,0.8036411996623996,-0.4993203138196623,-0.6132001984012597,1.0814853820936403,0.7411390211569105,1.0
918.31,,,,,,0.0,0.8018920900376988,-0.1175229254772562,-0.4765872397535642,1.1152514473705728,0.5194213482882507,1.0
918.32,,,,,,0.0,0.801095874825803,-0.5024605190638679,-0.3482421357354268,1.0935248897479684,-0.0557388049154279,1.0
918.33,,,,,,0.0,0.7984736347451236,-0.5024605190638679,-0.3482421357354268,1.1270304002000215,-0.0619890993230468,1.0
918.34,,,,,,0.0,0.7940296428647756,-0.3762527335084782,-0.1652498121067697,1.1275928236727786,-0.2332766675791575,1.0
918.35,,,,,,0.0,0.7891141890253273,-0.3762527335084782,-0.1652498121067697,1.073986228869386,0.949172269170518,1.0
918.36,,,,,,0.0,0.7858552616464055,-0.1046113490178855,-0.3664514997778541,1.095587977085536,0.8307908866866067,1.0
918.37,,,,,,0.0,0.7840292367776213,-0.2909926189264537,0.0334199520976536,1.1923343617118145,0.8148971825266272,1.0
918.38,,,,,,0.0,0.7823299796259373,-0.2909926189264537,0.0334199520976536,1.1468679787391245,-0.4623092875521547,1.0
918.39,,,,,,0.0,0.7794712963875211,-0.4722849711061498,-0.1811618728599936,1.169134046285596,-0.38566628947517,1.0
918.4,,,,,,0.0,0.7771438980758263,-0.4722849711061498,-0.1811618728599936,1.1239731772981076,-0.1526116482034597,1.0
918.41,,,,,,0.0,0.7764701775119145,-0.283395256997977,-0.4381743172872674,1.1058018650907937,-0.2433117273480675,1.0
918.42,,,,,,0.0,0.7766083400799895,-0.283395256997977,-0.4381743172872674,1.1734603673385366,0.4333405400563625,1.0
918.43,,,,,,0.0,0.7765599119633447,-0.4425434226537428,-0.3678575240497326,1.1044105613456858,0.4956135591370172,1.0
918.44,,,,,,0.0,0.7754246999349353,-0.5050021696962108,-0.3676201273021275,1.1105040030630304,0.6721026528114495,1.0
918.45,,,,,,0.0,0.7740644395997648,-0.5439141003429305,-0.5901611448412769,1.144066623799817,0.2456565427466526,1.0
918.46,,,,,,0.0,0.7713610112058867,-0.4980820475840259,-0.560429415747152,1.0751518688754245,1.544954584051056,1.0
918.47,,,,,,0.0,0.7665481110252151,-0.4820155864854171,-0.5718487083448213,0.9977224739009658,1.361032359603083,1.0
918.48,,,,,,0.0,0.760316551898125,-0.322105459933457,-0.333247731415928,1.076568342806813,1.0571003949733502,1.0
918.49,,,,,,0.0,0.7550350384710963,-0.2032288924922577,-0.5899585477728528,0.9862134496209424,-0.5181766851170954,1.0
918.5,,,,,,0.0,0.7513844130899004,-0.2959951014597303,-0.4059378751139263,1.1070943975531855,-0.3485837196155191,1.0
918.51,,,,,,0.0,0.748272194417285,-0.2959951014597303,-0.4059378751139263,1.197773899348333,-0.1951475502277508,1.0
918.52,,,,,,0.0,0.7441586532152196,-0.2959951014597303,-0.4059378751139263,1.0766752727016335,-0.2004300492314569,1.0
918.53,,,,,,0.0,0.73925744293949,-0.1493330833364903,-0.5670625492770214,1.049989841206728,-0.3342962692528522,1.0
918.54,,,,,,0.0,0.734937370063498,-0.0680811730092935,-0.4042133165445788,1.063747865027814,0.5687119357369366,1.0
918.55,,,,,,0.0,0.7302113556215127,-0.4490432034803426,-0.2300279649157721,1.0327683997534038,0.6877475492467916,1.0
918.56,,,,,,0.0,0.7265236969746474,-0.4490432034803426,-0.2300279649157721,1.0631410031572095,0.6725924930193293,1.0
918.57,,,,,,0.0,0.7263670177737377,-0.4490432034803426,-0.2300279649157721,1.1135362293661548,-0.421578463355132,1.0
918.58,,,,,,0.0,0.7300860122607851,0.0245069685140882,-0.4904899892434322,1.0651513198973332,-0.4694959431734757,1.0
918.59,,,,,,0.0,0.7364414903922312,0.2717524749296662,-0.4542899931846362,1.0178820572369718,-0.4439971500937251,1.0
918.6,,,,,,0.0,0.7410991357283648,-0.5132407385408746,-0.2015335680316797,1.152669793470595,-0.4864090925552058,1.0
918.61,,,,,,0.0,0.7426402893227675,-0.5132407385408746,-0.2015335680316797,1.0489497049571104,-0.5433527390340308,1.0
918.62,,,,,,0.0,0.7404838137757014,-0.5132407385408746,-0.2015335680316797,1.058166159235682,-0.416533220288848,1.0
918.63,,,,,,0.0,0.7350028904566056,-0.3794490122181808,-0.3936168450847104,1.1090984651436122,-0.3434797179392649,1.0
918.64,,,,,,0.0,0.728932283599541,-0.3794490122181808,-0.3936168450847104,1.052527863921291,-0.3742144696492292,1.0
918.65,,,,,,0.0,0.7231522454423451,0.3128160310650588,-0.0781233546889059,1.1931556041345348,-0.5317971752729064,1.0
918.66,,,,,,0.0,0.719550048177794,-0.4211873646432388,-0.6307573923922251,1.1311685524120767,-0.2785928848513935,1.0
918.67,,,,,,0.0,0.7170588488833297,-0.4075098155275407,-0.5383559144559376,1.0709857690772229,-0.2507848450773527,1.0
918.68,,,,,,0.0,0.7139281135778798,-0.4075098155275407,-0.5383559144559376,1.133669774578422,-0.236023104989596,1.0
918.69,,,,,,0.0,0.7091266082481834,-0.4075098155275407,-0.5383559144559376,1.122412278573715,-0.5267525542259338,1.0
918.7,,,,,,0.0,0.7037866962099066,-0.4075098155275407,-0.5383559144559376,1.0485568764636384,0.753887084798261,1.0
918.71,,,,,,0.0,0.69762493054504,0.1770993710541238,-0.2678539513036818,1.09952094888253,0.944221661899498,1.0
918.72,,,,,,0.0,0.688133019682656,-0.3753072345861933,-0.6257267563229443,1.095676853881231,0.9422745193044568,1.0
918.73,,,,,,0.0,0.6749776642317293,-0.3753072345861933,-0.6257267563229443,1.0374988324867702,-0.2045318222919064,1.0
918.74,,,,,,0.0,0.6703955097833066,-0.3753072345861933,-0.6257267563229443,0.9481734867135302,-0.3260531804757162,1.0
918.75,,,,,,0.0,0.6816963532380115,1.5651085654196912,0.7551722397392291,0.9031556538191134,0.2859609504906027,1.0
918.76,,,,,,0.0,0.7002329270620005,1.0074192010949783,1.156742489783272,0.879279388700637,0.4477769418291805,1.0
918.77,,,,,,0.0,0.7136831242819118,1.0074192010949783,1.156742489783272,1.1208558931241033,0.3557861726130166,1.0
918.78,,,,,,0.0,0.7158581164618127,1.0074192010949783,1.156742489783272,1.1275101960267808,-0.1927280061805299,1.0
918.79,,,,,,0.0,0.714395302467865,1.0074192010949783,1.156742489783272,1.1571419280164728,0.6677329671475066,1.0
918.8,,,,,,0.0,0.710216240872692,-0.4726874235885958,-0.438109376396597,1.1383962147994815,1.2235027790610349,1.0
918.81,,,,,,0.0,0.7049560927912417,-0.4726874235885958,-0.438109376396597,1.2282447532723793,1.12507488749402,1.0
918.82,,,,,,0.0,0.7008140644617382,-0.4726874235885958,-0.438109376396597,1.1818363109828212,-0.0280237348134949,1.0
918.83,,,,,,0.0,0.6987387772278707,-0.4726874235885958,-0.438109376396597,1.2337695223672691,-0.2811894822526643,1.0
918.84,,,,,,0.0,0.6983698689275468,0.0290457280465218,-0.4001633804767595,1.177276688341181,-0.2762681987491907,1.0
918.85,,,,,,0.0,0.6985151532774815,-0.4112211495325169,-0.4462476577526083,1.173107811143114,-0.1810127167461784,1.0
918.86,,,,,,0.0,0.6986689837656472,-0.5789369851284131,-0.1718210281223515,1.2323389878490618,-0.4639076550331953,1.0
918.87,,,,,,0.0,0.6986661350529034,-0.278874368033409,-0.6096491502873745,1.1641239641032757,-0.4039769829601978,1.0
918.88,,,,,,0.0,0.700118978552248,-0.1500556560422866,-0.2456864322621975,1.1639080212637354,0.5134099759412096,1.0
918.89,,,,,,0.0,0.7034163635532111,-0.0902249948277571,-0.5225837157111956,1.1412272531998513,0.9856537017954652,1.0
918.9,,,,,,0.0,0.7096764098077393,-0.3712364833438356,-0.6389337312697237,1.2467497006385326,0.9296830712397752,1.0
918.91,,,,,,0.0,0.7140278185239131,-0.3712364833438356,-0.6389337312697237,1.1985722282221631,-0.0719848385854741,1.0
918.92,,,,,,0.0,0.7101236577085179,-0.3712364833438356,-0.6389337312697237,1.109047083246101,-0.204121622770886,1.0
918.93,,,,,,0.0,0.7068903687442906,-0.0072865952464134,1.0682100080935295,0.995941813412218,0.0037959962956913,1.0
918.94,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.0318963604025485,1.0
918.95,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.1945152009525899,1.0
918.96,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4116504797677176,1.0
918.97,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.2848184095614259,1.0
918.98,,,,,,0.0,,,,,,0.0
918.99,,,,,,0.0,,,,,,0.0
919.0,,,,,,0.0,,,,,,0.0
919.01,,,,,,0.0,,,,,,0.0
919.02,,,,,,0.0,,,,,,0.0
919.03,,,,,,0.0,,,,,,0.0
919.04,,,,,,0.0,,,,,,0.0
919.05,,,,,,0.0,,,,,,0.0
919.06,,,,,,0.0,,,,,,0.0
919.07,,,,,,0.0,,,,,,0.0
919.08,,,,,,0.0,,,,,,0.0
919.09,,,,,,0.0,,,,,,0.0
919.1,,,,,,0.0,,,,,,0.0
919.11,,,,,,0.0,,,,,,0.0
919.12,,,,,,0.0,,,,,,0.0
919.13,,,,,,0.0,,,,,,0.0
919.14,,,,,,0.0,,,,,,0.0
919.15,,,,,,0.0,,,,,,0.0
919.16,,,,,,0.0,,,,,,0.0
919.17,,,,,,0.0,,,,,,0.0
919.18,,,,,,0.0,,,,,,0.0
919.19,,,,,,0.0,,,,,,0.0
919.2,,,,,,0.0,,,,,,0.0
919.21,,,,,,0.0,,,,,,0.0
919.22,,,,,,0.0,,,,,,0.0
919.23,,,,,,0.0,,,,,,0.0
919.24,,,,,,0.0,,,,,,0.0
919.25,,,,,,0.0,,,,,,0.0
919.26,,,,,,0.0,,,,,,0.0
919.27,,,,,,0.0,,,,,,0.0
919.28,,,,,,0.0,,,,,,0.0
919.29,,,,,,0.0,,,,,,0.0
919.3,,,,,,0.0,,,,,,0.0
919.31,,,,,,0.0,,,,,,0.0
919.32,,,,,,0.0,,,,,,0.0
919.33,,,,,,0.0,,,,,,0.0
919.34,,,,,,0.0,,,,,,0.0
919.35,,,,,,0.0,,,,,,0.0
919.36,,,,,,0.0,,,,,,0.0
919.37,,,,,,0.0,,,,,,0.0
919.38,,,,,,0.0,,,,,,0.0
919.39,,,,,,0.0,,,,,,0.0
919.4,,,,,,0.0,,,,,,0.0
919.41,,,,,,0.0,,,,,,0.0
919.42,,,,,,0.0,,,,,,0.0
919.43,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6233883447324937,1.0
919.44,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5978881822105838,1.0
919.45,,,,,,0.0,0.7677289024575255,-0.5943480613858189,-0.6524150868784723,0.7729879139567057,-0.5388707122394191,1.0
919.46,,,,,,0.0,0.7585873832626308,-0.5943480613858189,-0.6524150868784723,0.8229729702817691,-0.4460293760446021,1.0
919.47,,,,,,0.0,0.7517889302995219,-0.5943480613858189,0.4488383457519984,0.9304241656982756,-0.3118945769704508,1.0
919.48,,,,,,0.0,0.7444705872606672,-0.4545678530654924,-0.4263316285928947,0.974336593446236,-0.2856404747266227,1.0
919.49,,,,,,0.0,0.7273483993139812,0.1103313736293836,0.5294156454615626,0.929904791923433,-0.3770600969248914,1.0
919.5,,,,,,0.0,0.6893095380458507,3.547782423140607,6.242843632836971,0.8610197204601026,-0.4337031747863643,1.0
919.51,,,,,,0.0,0.6564681531788066,3.037648828139454,5.093284975320503,0.8712683259636785,-0.3718241382946778,1.0
919.52,,,,,,0.0,0.6746586084044223,3.037648828139454,5.093284975320503,0.8451894091643944,-0.3226550667615066,1.0
919.53,,,,,,0.0,0.7301472595847771,3.037648828139454,5.093284975320503,0.892658123852595,-0.4142080898871367,1.0
919.54,,,,,,0.0,0.7913860374385175,6.115309820105843,0.8556791429514499,0.929829975714557,-0.5607417998340559,1.0
919.55,,,,,,0.0,0.8220766441839834,2.745248043781793,8.287906321919133,0.7514909778679789,-0.3900711858751443,1.0
919.56,,,,,,0.0,0.8298564786873358,3.071581936520046,8.428903639083513,0.8330773419385814,-0.3354731075754114,1.0
919.57,,,,,,0.0,0.8199258660624047,0.0559821444022061,3.085206200602096,0.910791593986742,-0.3185440744862603,1.0
919.58,,,,,,0.0,0.7983226529697013,0.964876308410495,-0.1040397061911105,0.851214457410052,0.0405817740838106,1.0
919.59,,,,,,0.0,0.7852570319702048,0.964876308410495,-0.1040397061911105,0.8360633939689424,0.2439381033234991,1.0
919.6,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,0.2569765166935112,1.0
919.61,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.3133727614345015,1.0
919.62,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5801018621127169,1.0
919.63,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5962712652250723,1.0
919.64,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5485519318799341,1.0
919.65,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4937612497433615,1.0
919.66,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4977748293514172,1.0
919.67,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5547891305595466,1.0
919.68,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6095403811147593,1.0
919.69,,,,,,0.0,1.3665026827922508,-0.5943480613858189,-0.6524150868784723,0.9024212051421888,-0.6201986175954818,1.0
919.7,,,,,,0.0,1.3452669536434994,-0.5943480613858189,-0.6524150868784723,0.9116697731067048,0.6616216274111024,1.0
919.71,,,,,,0.0,1.301601884706339,-0.5943480613858189,0.6456333080913189,0.9201297330969194,0.9096762643818852,1.0
919.72,,,,,,0.0,1.282606668130596,-0.5943480613858189,0.6456333080913189,0.7689626456904325,1.3137077974785405,1.0
919.73,,,,,,0.0,1.3534769437711671,-0.5943480613858189,0.6456333080913189,0.8908665273518767,0.2581390263569281,1.0
919.74,,,,,,0.0,1.4853452810386267,6.269836438088245,0.5436916893823627,0.913739456768953,0.0073188470968508,1.0
919.75,,,,,,0.0,1.669161319545882,0.3464835426895643,5.734748263786155,0.8041500800660163,-0.3724070592495423,1.0
919.76,,,,,,0.0,1.8009271031545644,11.65030974639912,1.0486228482423894,0.8765601406448524,-0.3715186823827346,1.0
919.77,,,,,,0.0,1.9160464338447776,11.65030974639912,1.0486228482423894,0.9694523621953196,-0.0500348878281173,1.0
919.78,,,,,,0.0,1.997055278140578,4.163818279783325,1.6490607702408089,0.930321922665728,-0.0442320030253373,1.0
919.79,,,,,,0.0,2.0646196226419544,3.158299778852262,1.7191969321648637,0.8327733902408043,-0.2542835926301879,1.0
919.8,,,,,,0.0,2.106663774027885,-0.0956834503707103,0.0371738749369776,0.8357577063962492,-0.5078285496996752,1.0
919.81,,,,,,0.0,2.1364741285355127,0.1403083394605119,0.1102639989901026,0.8758480847543432,1.36673605454064,1.0
919.82,,,,,,0.0,2.158862161989137,0.3714494554089498,1.535613199094804,0.9061106336884794,3.990145820387428,1.0
